id,language,text
18035101063735672,gl,"ti pola subvención ata vendías a túa nai se soubeses quen é, saco de esterco."
18040958251624464,pt,saco de esterco es ti e coidado co que dis si as nais nin mentalas fala mellor de teu pai si sabes quen e
18279066115089000,gl,"polo menos sei quenes son os dous, non coma ti que en vez de partirte cagáronche, comebolsas."
18023858692907596,gl,outra máis 
18383152072069992,gl,"hoxe chamamos a o concello de oleiros. o concello aberto seguido da chamada puso un comunicado de que ""a xunta non ten información ao respecto e que o buque non se fai responsable co seguro"". tela marinera (literal)..."
18024446668751260,gl,deixa a miña nai tranquila que non se meteu contigo.
18332722972101816,gl,"o que eres é moi parvo.non me coñeces de nada e mentas a miña nai,que pasa ainda sigues na escola ou qué?"
18053583418532424,pt,zurdo?como se nota que non tes nin media neurona  ca esquerda non escribo pailàn
18117886999338192,pt,baldreu
18243512449223936,gl,caguiñas
18057391774527452,pt,morreu un chisco da nosa infancia
18043510573630292,gl,longa vida a un xenio que influiu a milleiros de nenos
18016289140922248,gl,os escuece eh  galicia siempre encima de madrid
17952040790745968,pt,rianxeira mentioned rahhhh 
18012332096273086,gl,fuera de galicia
17992902158362550,gl,"dato estadísticos dice jajaja, non veñades a galiza quedaros no voso paraíso de cemento e contaminación. os galegos non queremos que contaminedes nosa casa coa vosa presenza"
17844730944123712,gl,"pois que queres que che diga, prefiro murcia que extremadura ou a mancha... en murcia polo menos teñen costa "
17955966083701896,gl,coma min eu tou en málaga e como dios!!!! 
17917107497837708,gl,bro os de extremadura...
17971219976645632,gl,cantos estarán alí pero empadroados en casa de seus pais. votan aquí e viñan poñer a vacina do covid aquí.
17942469626649802,gl,eu son unha deles xd
17997051008154656,gl,eu son unha deles xd
17963416532546864,gl,iso dicimos os que estamos aquí xd
18403594369021156,pt,"non sei eu , manzaneda bonita é, pero neve pouca"
18012622562101392,gl,máis jodido o teñen os murcianos para tornar dun galego 
17990426081288040,gl,"a xente está confundida, o mil. significa millóns "
18275564458090944,gl,están os cañós jajaja
18404668357024816,gl,unha cidade do tamaño de vigo...ou  coma santiago...
17935542782681660,gl,en arxentina milloms de descendentes de galegos....
18020571565910448,gl,mi ma!! nunca o pensará… é como cambiar os ollos polo rabo!! como fixo a toupa! 
18062013520474572,gl,moi fodido pra marchar o moi namorado….
17845703712117110,gl,"e como unha pequena duda, que hai en madrid que non teñamos en galicia?"
17993192273246610,gl,"se non hai chollo temos que sair a diante, eche moi triste mais e iso ou vivir dos pais ou de axudas do estado."
18001518194090342,gl,os de segunda xeración xa son madrileños!!!
17989709360309416,gl,eu coñezo unha de ferrol en murcia… é mira que é sitio ruín!! pero foi por unha oposición
18028086103678136,gl,en que te basas?? porque é moito falar!!!
17974247186641858,gl,"pois eso enténdese mellor!! ganas máis pasta e aprendes outro idioma … se o fas ben poderás regresar con cartos e coñecemento, aínda que sexa un sacrificio!! pero a murcia, madrid… volvéis como fuches! se volves! de apostar que sexa forte!!"
18000276680464776,gl,buenooo! o que ne faltaba por oír!! non me fagas rir… traballo en educación é estou a punto de poñer unha denuncia a unha entidade privada despois dun longo seguimento… é un escándalo como suben as notas ao alumnado sin saber nada! todo por la pasta!! un negocio redondo e unha fábrica de inútiles con título!!
17907145574805960,gl,moi jodido o tes que ter para irte fora de galicia
18318300148139140,pt,a quen collons marcharia aló?
17872040415006412,gl,a autora é unha menda 
18018889132806380,gl,"top páxinas d memes, non admito choros"
18081216577418176,gl,e o namorado será de lugo… pq non teño oído moito fochicar
18018719371959976,gl,espero que non teña pouso
18115999987341904,gl,old head cuncas galizan stylo
18083972635416332,gl,vai o viño no carallo.
18035599159635664,gl,o voto aos partidos nacionais e as súas consecuencias. galego de google son catalán
17974604426495680,gl,nos precisamos de amnistía para os alambiqueiros galegos. e se abrimola man pros narcos tamén. barra libre.
18027707560850336,pt,oslo é galego...
18408006664005760,pt,feliz aninovo!
17873046603031372,pt,eso si q é non traballar ao parv.
17983847450373354,gl,igual os espellos non eran para verse...
18003277421074176,gl,"xa lle poden dar ben polo ano ano a maluma ,o coello malo"
18012373103031462,gl,vaia...
18014676401060352,gl,o festival para a xente á que non lle gusta a música
17994007676387250,gl,os do son do camiño cambiarán de estratexia cando se den conta de que esa xente non consume e polo tanto non compensa
18028550089752268,pt,"este ano ven green day, calma"
17884480958972440,gl,nin moito nin pouco
18082239238422496,gl,menudos collons teñen 
18058345786507256,pt,patético que uses esta conta para politizar
18291553111159124,pt,"alguén que escreve ""valla"" chamando borregos ao resto "
18409238905003488,gl,"a algún da igual o que vos ensinem, seguiredes cos ollos tapados toda a vida"
18068053630464648,pt,pa inteligente xá estás ti fenômeno
18406718602009400,gl,"vaya nin galego nin castelán, nótase o listo que eres meu"
18033855340697060,pt,o de meu que e polo teu can ?
17953766084621784,pt,que sorpresa 
18069891400459076,gl,"y si quereis recoger, mucho mejor... ª. osea, q non é obligatorio recoller merda"
17909776865876352,gl,"bueno qué cachondeo ""se queredes recoller mellor"", como se se tratase de ir dar unha volta ó parque. no entre tempo nos parques naturais galegos (vitais non só para as especies autóctonas de galiza se non tamen para especies de outros paises) os pellets entran na cadea trófica, ameazando a moitas especies en perigo de estinción. e todo isto co diñeiro do pobo galego... gobérnanos escoria."
17991105356577448,gl,unha merda de out_of_tvg tamen metida na política
17932261727797834,pt,perdón? queres dicir que eu non traballo ou que? haha mina
17987315519620588,gl,joder pa unha vez que podían darlle a dedo o contrato a eulen e non despertar sospeitas...
18011378648157378,pt,anda o ladrão tras do que rouba
18304084096126808,pt,o problema é a xente coma ti.
18004018829466838,pt,"a mín os eres andaluces preocupanne moito,non me deixan durmir"
18034276084703624,gl,dios o faga mellor!!
18409504594014524,pt,xa por que ti seguro que non cotiza ches ma tua vida enton que se malgasten os teus cartos dache o mesmo
18030969637839400,gl,non! tí para adivino non vales moito… teño máis de  años cotizados e contando! 
17950874396738310,gl,nin eres adivino nin traballas na seguridade social…
18017277998082704,pt,"inteligência é o che falta a tí, pero xa que controlas de ia dalle uso!! é escribe vaya e non valla! que nin as catro reglas coñecedes…"
18034302400697392,gl,"pero eu escribo como me sale do carallo, non estas obrigada a leer o que eu escribo, que pasa que onde non pegar pau non che interesa eres dos que viven das pagas non, eu fun pouco a escola por que trabalhei dendê mói novo é-se e o problema tendes moita cultura ortográfica e o lombo mói dereito"
18307689874133112,gl,"ata os  anos se aproveitaras ben, tiñas tempo de abondo! traballar dende novo non te exime de ter algo de educación e cultura… nin moito menos de ser un malfalado!! "
17899930061904244,gl,"pedimos perdón, sobre todo tendo en conta que son máis de m "
17845690947090928,pt,a partir de m cada metro é un grao menos
18009232031026412,pt,dez meses antes 
17865228144033084,pt,o licorcafé quita o frío e o medo! 
17893408865928546,pt,vou ir reservando pa 
18055770202491924,gl,tamén quita todo canto ande polo intestino adiante 
18017727661902132,gl,menciona a túa compi de carro! xuntas non hai frío 
17978190656420688,pt,"chaval, as : en punto entrei e conseguín cama. ata pra butelada durou pouco tempo a cousa."
18011499839050940,pt,o forms da butelada segue aberto na nosa bio! 
17908850831916632,gl,eu de pequeno… e hoxe tamen
17988585209608636,gl,"wow, cando se inventaron os cascos flotantes??"
17924946533833544,gl,jajajaj que grandes somos os galegos
17978140532467404,gl,... aghora as latas cotízanse coma se foran de luthier!!!
18082439908408052,pt,hai que ter contactos 
17901988595911984,gl,cando poñen o parche feo abaixo e o bonito arriba. pero o que sona ben é o feo...
18109475635352980,pt,...non todo vai ser 'jauja'!!!!!
18007589486155622,gl,"eu tenho unha lata no sobrado, e non a toco"
17913705524845656,pt,e do clube
18054631930504764,pt,e do clube
17978861891541562,gl,"o maimiño da man esquerda non se usa se tocas a gaita. o colega trata de consolar ao gaiteiro dicíndolle que o maimiño non é de tan pouca utilidade, se o comparas coa onu."
17907833948846580,gl,"non eso xa jajaj , diciao polo que di da "
17907562409849784,gl,pois que parece que últimamente está un pouco de adorno
18030126118722844,pt,home pois ata q non haia dd intervir pois nn fará nada
17958249113722288,pt,a este si que se lle foi a perola
18010277186197736,pt,eu xa nin canas peino 
17969949596563374,gl,os que teñen pelo
17869816233074340,gl,e perdimos os supositorios! os nenos daghora non teñen eses traumas!!
18042998980638944,gl,"bueno, bueno... algunha hai pero non moitas "
18131618911325272,gl,"acordome, eran dos poucos medicamentos que sabían ben daquela"
18037958167775436,pt,desde que tomei esas putas vitaminas sempre teño fame
17896239137902028,pt,eu tomábamas a escondidas 
18018446372121472,gl,eu tamén
17951297492760102,pt,e eu por que non sei o que é iso? había que nacer antes do ? 
18039658072573692,gl,e que a xente non se sabe as canciois. é unha vergonza
17992731578462536,pt,pois si 
18115360540332964,gl,"hahhahahahaha! jolin, a min encántame ese momento rexurdir entre os aplausos. vaia dream de público. "
18009896318050016,gl,e como é un momentazo invertín o tempo en facerlle un recoñecemento 
18011781350087632,pt, risas pero.... é que non se pode non saber ai de min
18244849999231524,pt,"it's better, onde vai parar"
17999679293428550,pt,porque é burro 
18037060459774476,pt,e que os outros rouban
17986678025464936,gl,gustaríame ver a xustificación dos bloqueiros... e ben argumentado.
17957125082731646,gl,moitxs non votarían porque non teñen criterio
18009873533107680,gl,"galegos xogando fornai,poucos coñezo"
17994698231188708,gl,si poñen a bernardino garrido hasta xogo eu
18204909259279344,gl,boah xa me imaxino a mochila e unha pataca
17970170531466280,pt,sempre pelo ou onde estaba 
17999145014146754,pt,ama! 
18029987254742280,gl,unha fiera ...
18297263554154116,gl,que se poña asi con unha de alcolitro con nos
18274834681165512,pt,"rompe un plato, meu pai disindo ese frejo eu "
17945099060753608,pt,concho! castelao young
18049598260499480,pt,"adestrar para nada, ced"
17926568330770022,gl,é tan real que doe jajajaja
17898562721853780,pt,non sabes se lavar ou queimar 
17968293959465004,pt, queimar sempre é a mellor opción! 
18072002560446952,pt,o de lalín ten delito...
17948568863726496,gl,onde queda sanxenxo
18300420589125876,gl,"o dixen pero eso non vai pasar... teño un ""partido político"" o cal quere mellorar a cidade e o pp non lle vai quedar narices de pactar co partido de democracia ourensana o cal quere salvar ourense cidade e provincia"
17980248038624626,pt,e aos da comarca do deza que nos coma o demo
17999104718136518,gl,baiona encima de vigo??? 
18045625693561152,gl,xa tiña antes...samil...
17886282818969302,gl,por qué limia é a máis grande?
18014181305072884,pt,eu voy pa escairon
18004812941217252,pt,e o berzo onde anda?
18028898266785008,gl,"o foznite neno, como cunde."
17991333665280780,pt,méxome
17871139100983356,gl,"por qué non poñen todos os sitios? igual que o mapa pero nese formato, faltan sitios importantes e non entendo por que por uns si e outros non. pero polo demais bo meme"
17874226683009792,gl,"no xogo lugo, pero na vida real santiago "
17846194413116670,pt,daquela pouco ou nunca fuches a portugal. as toalhas mercanas os da meseta.
