id,language,text
17924791676747516,gl,o que ti dijas
18102149053372532,gl,"claro, claro, claro… tamen pode ser que os de carballiño foran desde jajajajaja. total… por supor… todo vale "
18016399568092204,pt,e o que ben vive come o pulpo en melide 
18309067096131136,pt,somos os mellores 
18407814745024316,pt,a min tocoume fatal
18000749918181068,gl,o carballiño! pois claro
18032082367681224,pt,a fonsagrada
18033104185750600,gl,en carballiño hai un océano que flipas  onde compran o polbo??? 
17995726652265632,gl,falta vilalba
18020492779988828,gl,"o mellor  sen dúbida que probéi ña miña vida , faino pulpería luis na vila de sarria . brutal. unha moi boa elección . un  de moi boa calidade e o personal son unos cracks tanto luis coma a súa parella maría "
18021303811985824,pt,de arcos concretamente
17985888305621508,gl,"si e a caseta que mais vende e mais grande e seica e a de aurora baranda, pero seica no e de lugo, parece ser que e do carballiño, e leva moitos anos poñendo a caseta no san froilán de lugo"
18067239574470572,gl,o millor do mundo.
18225606973250036,pt,na casa
18273079657167064,pt,feliz  
17982735755429510,pt,todes as rúas familias guerreiras. que non nos rouben nunca o sorriso. feliz aninovo!!
17985246575537276,pt,feliz ano!
18010913383958234,pt,feliz ano!!!
17906694218825564,gl,avóa galegas únicas 
18001581185366240,gl,"así somos as avoas galegas ,dou de "
17910690116906404,gl,eran e serán toda a vida así que sería de nos cando éramos neniños de non telas o noso caron ..non podíamos mais con todo o comido ..pero dabaslle un pequeño bocadillo oa outra peziña e elas xa quedaban contentiñas ...
18009280841127012,pt,"hai uma anécdota que referiu daniel castelao. numa escola de aldea. un neno di "" cunca "". o mestre, ríese dele, o rapaz fica humilhado e nunca máis dirá "" cunca ""."
18011781458087160,pt,qué pena e tristura
18290151202156048,pt, “o peor galego é o que non se fala”…… foi tremenda a época de séculos!!!!!
17983435403394520,pt,parabéns! 
18199334152282176,pt,parabéns!
17973918035543914,gl,grazas!!!! e unha torta para os  anos como a qué fixeches para o  aniversario? 
17980207751525284,gl,grazas!!!! sen as túas mans non sería posible!
18032723281594408,gl,grazas! chegamos ata aquí coa túa implicación!
17995233617265294,gl,moitísimas grazas!!! 
17995573340187472,gl,graciñas!
17858136144065160,pt,menos mal que vilapene non é concello 
18015843101107552,gl,cariño
18223727536256740,gl,"pendellos, non galpóns, que é castelán"
18107133607370592,pt,eu fago o mesmo
17996872340263192,gl,q a un galego lle faga ilusion ver un vaca da q pensar..
18018482615030824,gl,"pois amin me fai moita, ver vacas, ovellas ou cabras. e nn entendo cal e o problema "
18005341865464060,gl,"q debia ser algo habitual coma velo sol , non entendiche por dd iba."
18283879063093068,gl,"mira pois eu o fago por q me gusta moito os animais, na familia teño vacas, ovallas e cabaras e n n se me saca a ilusion de velas. igual q vexo unha posta de sol ou moro a lua ou a sestrallas a noite"
17942944373668074,gl,"non podo ir e teño unha entrada, por se alguén quedou sen ela"
18017445557097672,pt,"cheguei tarde a pillar a entrada, se alguén non vai que me avise "
18016305250930952,pt,quedarán entradas en taquilla para os mais rezagados?
17989538339538496,gl,boas! haberá entradas á venta en taquilla?
18002818691367664,gl,"se alguén ten unha entrada, cundeme."
17888641832981240,gl,preciso dúas entradas!! se alguén non pode ir dm pls!!! 
18084026368424136,gl, moitas gracias de todas maneiras. 
17879180309964224,gl,"cala, cala, que acaban de abrir un restaurante chamado maruxiña o new furancho no centro de valència e só polo nome non sei que pensar. "
17861949267001020,gl,a igrexa de panxon tamén é del
17976561803335044,gl,"puaj, que noxo, máis zombies femitontis co seu discurso delirante. a ver cando o sistema escolle outro xoguete xa, porque este mira que se fai aburrido."
18320138533101088,gl,"uhhhh onde vai que temos as  prazas cheas!! sentímolo polas que quedachedes fóra, pero vemonos na festa de despois!!!"
18016919834050700,pt,parabéns a rag pola palabra do ano
17989876118166760,gl,"amigas, cancélase ou adíase. se o marcades noutra data a ver se temos sorte!!"
18024599440774336,pt,estive na galicia por  dias e tive a oportunidade de estar na catedral de santiago de compostela e no farol de hércules. posso comprovar e dizer que são patrimônios extraordinários. a galicia é mágica!
18031215166613908,pt,"me bou presentar, puodo presentar bideos em português??"
17976174431540604,gl,graciñas polas túas palabras 
17999807840147038,gl,parabéns a rag pola información dos petiscos
18395492806064452,gl,"milfollas de froitas con nata e crema ou milfollas con nata, crema e améndoas torradas. unhas das nosos tortas preferidas. feliz  e grazas polas vosas publicacións."
18014798102071544,pt,que linda palavra.
17985194135555628,pt,também há um do galego de asturias
18294301936150484,gl,desa obra fala tamén na tribuna o académico correspondente héctor silveiro : )
18070815421418664,pt,moitos parabeeens!!! longa vida! 
18237259933208884,pt,longa vida para todas as mulleres!!!
18291329977146792,gl,a con que os pareu!
18327311692103204,gl,tristemente hai escolas fóra da galiza onde ensínase que o galego é un dialecto ou incluso simplemente unha maneira de falar
17975452688492888,gl,"eu desexo que lles muden a herba seca das camas, polo menos, de cando en vez."
17864571594049428,gl,"iso a máis de denunciábel é noxento, arrepiante e propio dun/ha emisor ignorante ou directamente un malnacido"
17994192257422324,pt,agasalho no brasil é uma roupa.
18003289138916888,pt, aí estamos!
17997217469227490,pt, aqui empesou o conto.....
18003212006512732,gl,que teño que facer para que ganes? hai que votar en algún sitio?
17994172931390372,pt,as melhores 
18049250938557936,pt,aí estamos 
17964151073679520,pt,benvidoooos carunchiñoooos
18403533148023192,pt,igualmente rapaces! 
18028374829770044,gl,"eu vou, que aínda non lle puiden entregar a carta "
18050653012484380,pt,"eu, personalmente, voulla levar"
18039166681547544,pt,a ti por vir
17910259694911572,gl,lobo. e certo o da intuición!!!
18011194049040996,pt,arqueiro q es?
18094826533386056,pt,"o pan de cea ,xa non e como antes ."
18017917240649408,pt,e será grabado? onde subides? pq non podo ir hoxe
17993948717494094,gl,"non é o hoxe, grávase o mércores. pero logo estará subido en spotify, youtube e outras plataformas"
17967325559449676,gl,o anuncio é por se queres asistir como público á gravación o vindeiro mercores
17872980254995248,gl,unha mañá fantástica cun alumnado marabilloso. grazas a viv
18304355359123960,gl,bacallau con pasas... pero non lle digo que non a de zamburiñas ou á de polbo...
17994499118438852,gl,"bacallau con pasas pero tamén de polbo, zamburiñas ou zorza. "
18036897877724484,pt,polbo ou zamburiñas 
18007185173219896,gl,pero que é eso de xamon e queixo???!!!!
18007540382236784,gl,e a de zamburiñas?
18004206563094992,gl,zamburiñas
18289644745156600,gl,"repunantiña, jajajaja, coma os meus peques"
17842658883151898,gl,a de sobras do cocido!!!! cómese ata sen fame 
17934034724699132,pt,ten o seu aquel atopar o doce
18406201615010496,pt,bacallau e pasas 
18074652676446432,gl,e a empanada de chocos onde queda??
18027926341873424,gl,a min a qué mais me gusta é a de vieiras
17998766690518730,pt,eu empanada de polbo 
17844811014139300,gl,botarlle pasas a unha empanada é unha aberración
18407613556045500,gl,a empanada de xamon e queixo non é empanada é unha pizza con tapa
18036748225673908,gl,"das que hai: atún sempre!!!, pero a de croques é para perder o sentidiño"
18061245433515588,gl,pulpo  o zamburiñas!!!
17966466707669908,gl,"bravo marcos!! grazas á mesa por seguir aí defendendo os nosos dereitos lingüísticos, queremos canle xabarín xa!! temos á cativada falando español latino de tanto debuxo en youtube que ven, é un retroceso lingüístico nunca visto, imos a peor e os do pp encantados"
17996755874284716,gl,vivan as heteros e máis se son como 
18009089201170596,gl,ogallá tiveramos esa opción (ou máis ben a tiveran s artistas palestins). en todo caso calquera suxestión é benvida.... 
18037534057716576,gl,"venres , como di no cartaz. graciñas!"
17894565653949178,gl,intentamos que esteñan sempre artistas palestinas pero senon en todas as galas están persoas da conunidade palestina. ata o de agora contamos con marwan/said muti/ najla / navil / e en todas as galas falou unha palestina.
18017958067965268,gl,non sabíamos de gracias falaremos con ela. pero insistimos que nesa gala vai a estar falando unha palestina como na de santiago/la palma/gran canaria / pontevedra/
17847606237117228,pt,as veces costa ter o nome concreto con tempo ou non queren aparecer. pero tomamos nota.
17889031547968724,gl,"non atopo o evento en inscribirme.org, poderiades poñer o enlace? graciñas"
17894985386946556,gl,concerto solidario co pobo palestino
18006243410040074,pt,boicotecultural
17896756154866764,gl,"uau, a primeira é unha fotaza!"
18031468483781372,pt,bueeeenoooooo!!! que fantasía!!!
18014457098099388,gl,"ohhhh, que pintaza de proxecto "
18278807539094156,gl,e polo riquiña que es!!!
18018798347057396,pt,vontades de vos ver e escuitar! somos da estirpe das mulheres aviltadas! 
18210140989279368,pt,tiramos as fotos seguindo o teu roteiro  que ben o pasamos!
18007621352503256,pt,ole vósssss 
18013605991932700,gl,alaaaa!! guapada asegurada
18047750413563952,pt,"guau, que boa pinta!"
18302100064126144,gl,wow que guai!!! isto ten que molar moitísimo
18083591794416224,gl,"mónica, molas moito "
17985803894565756,pt,recoméndalo para institutos?
18238135900216788,pt,que ganaaaaas 
17892355340949184,gl,feitiño-a 
17991618374263904,pt,que é?
18293787241147216,gl,"se non me equivoco, son as persoas que cometen un delito a través de medios tecnolóxicos. o meu voto é porque a min é a que me resulta máis graciosa, aínda que me gusta moito máis “feitiño/a” "
17843075757127468,gl,feitiño 
18013918855889640,gl,feitiño -a
18006463175506008,gl,mira que coñezo xente que propuxo palestina...
18275967724086068,gl,feitiña 
18004125371499608,pt,segunda metade do século xx e o cilício ainda era usado... terrível
18029006482701264,pt,"pufff, os resentidos"
18067551073412628,pt,pior nos fazian a nós no  no colexio de monxos. obrigávanos a falar en castelán e ríanse de nós os monxos porque o falávamos mal!!
18007306715117080,pt,onde foi?
18001725533251004,gl,moitas grazas polo testemuño!
18016417252826388,gl,"alguns membros célibes do opus aínda usan hoxe o cilicio, mais na coxa, non no brazo."
18107534431355112,pt,"sim, mas usam porque são tontinhos. não porque alguém os obriga como castigo "
18111539638341784,gl,"a galiza é máis católica que a espanha  máis pagá, tamén "
17924478854704458,gl,debería poderse ir + dun finde!!! polo menos !
18012657671322384,gl,"o ""vai rañala"" que dicía a miña avoa cando xa estaba ata a ""cona"" alguén "
17884905833996088,pt,"e ti, ghastas pista?"
17998419155234910,gl,a dar ninguén se puxo rico...
18018022997034080,pt,eche o que hai
17983539020477954,pt,eu levo tatuado é a vida...
17918142971853514,gl,malo será oh! . o que fai o aburrimento  . marcho que teño que marchar . tómalle outra 
17865343128074716,pt,xa comín vou durmir 
18268556950206532,pt,pichache o lombo gato aste queimar 
18013877567153564,pt,"o allo é todo cabeza, por iso é listo ;)"
18015808943315544,pt, e logo ti de quen ves sendo ?
18225851407250484,pt, que bonito falaches ana 
17858108547092260,gl,"certo, agradecemos a túa emoción! "
