id,language,text
17992267292631624,pt,felicidades máquina
18223667101252616,pt,como no salga benítez antes .
17854176405108994,pt,a nosa esperanza!!!
18076425154458744,gl,"e que eu tampouco dixen que fose malo, soamente que si fosen sumado  puntos sería xa un pequeno golpe na mesa, e si me poño así e porque siempre me sae alguén decindo de que hai que apoiar e animar, é son dos que máis anima vaites, vivo demasiado o dépor e por eso me jode que puideran facer algo máis hoxe a pesar de non ser mal resultado, saudos é desculpa."
18288522646093716,pt,o sene bu sene deportivo la turco 
17946074393671520,pt,"de acordo, porém, nos últimos jogos contra adversários nessa situação, goleamos todos, por isso plena confiança!"
18129177637333864,pt,temos porteiro
17900466323957950,gl,fai o que queiras neno!! 
18123010693339184,pt,vamos!! 
18281588443164844,gl,"teño unha entrada de máis en ""general "" por se alguén quere esa zona"
18011020388221140,gl,moita moita sorte equipo
17955596693738888,gl,a por todas chicas 
17992878272542804,pt,que grande iago 
18020280470117900,pt,merecido
18021001343308080,pt,a nosa lenda o noso orgullo
18036538075771232,gl,o mellor xogador galego de todos os tempos 
17915694332874596,gl,"sigue así yago aspas,...eres un crack, saudiños y moita forza rapaz"
17957847857625950,gl,que nos deixen pasar as últimas xornadas de primeira con outro adestrador por favor . solo pido eso
18029419693820676,pt,"si si, a por todas....o importante e non levar un golpe"
17875294467050872,pt,- celta querido
17993777432605730,gl,a creación dun femenino pa cando?
18012783506246410,gl,"feitos, directiva, queremos feitos, que de verbas xa vamos sobradísimos"
18043777942640368,pt,"a tope, lara!"
17852119233122948,pt,onde está o feminino?
17910636857829068,gl,"recordade que xa temos equipo feminino. o celta zorka recalvi xoga cada días no polideportivo de navia e os abonados temos entrada gratuita. se cadra non vamos a apoialas todo o que debemos. eu tamén quero equipo na sección de fútbol, pero posiblemente debería predicar máis co exemplo indo a velas de forma regular a navia."
18036578551812268,gl,viña xusto a comentar iso
17992205240617354,pt,celtafemininoxa
18019510222925500,gl,"non irás ti, aquí somos moitas e moitos os que estamos desexando ter representación no fútbol feminino. e, se é certo o que prometeu a presi, o ano que ven podería ser unha realidade. para experimento social o do celta de benítez, igual no feminino ata gañamos algún título…"
17900382374882820,pt,agora dimo sen chorar.
17988915461427606,pt,liberdade de chorar misoxinia con liberdade.
18426574468059536,gl,o argumento de que para que un equipo feminino se non ía ir ninguén é tan vello como o machismo. ao igual que falso. non podes falar cando non existe.
17925350687839280,gl,"moi ben eso, pero querémolo no fútbol tamén, para non ser os únicos co getafe que non teñen feminino na primeira división"
18027515848814580,gl,"a igualdad non se trata de ser rentable ou non,"
18149497420307848,pt,vamos celtistas!!!! 
17879900217029916,gl,"estou dacordo, fan falta máis mulleres para traballar na obra, na lonxa, en minas, fábricas, mariñeiras, etc. tamén é necesaria a instauración dun servicio militar obligatorio para mulleres, porque elas tamén teñen o mesmo dereito ca nós a recibir formación militar e defender ao noso país sí é necesario...... por unha igualdade real entre ambos sexos "
18035435497826652,pt,no
18005073125181308,pt,vamos celtaaaa
18057024241558616,pt,fuiste gafe os metimos  jaja
18289918894090824,pt,menos escusas e fora benitez xa
18102615841376544,gl,pódese saber porqué publicades fotos do estadio doutro equipo ? concentradevos anda e tentar gañar aljo!
18300565252156484,pt,que ben o pasamos...
18042675718637672,gl,pero non se xogaba no bernabeu? 
17868955194027476,pt,sortedepor 
18033155158846316,pt,merecidisimoo
18282482230160912,gl,failures
18009828122097334,gl,"non nos salva ninguen, a dia de hoxe compite mellor calquera equipo de a rexional ca nos, benitez porfavor pirate!!!!!"
17897743019966612,pt,sempre celta
18034952920684600,gl,a próxima rolda de prensa en galego imanol 
18045394843719516,pt,vamos!!!!!
18018959089952544,gl,teño apostada unha cea a que son  ou máis... treme
17861824047036614,gl, o así minimo
18073695466463264,pt,vamoooos
17904112115945704,gl,hoxe é o día dálledé
18058368475558912,pt,vamos si se pode 
17995458917577060,pt,hai porteiro!!
17938680404801784,pt,german no sabes cnt te queremos
18001909784521580,pt,que joya de árbitro nos ha tocado
18421990498017544,gl,"veña depor, imos subir a segunda división dunha vez!"
18247649872221968,gl,vamoss melliña!
17917292357868584,pt,forzá depor
18111194437326644,pt,vamos a remontar como el pelo de santamaria
18019521031906408,pt, estaremos presentes!
18046375375721736,gl,televisan o depor pola tvg?
18337660414108464,gl,levame xabal
18032942260893440,gl,a cambio dun karaoke
17967229910583544,gl,deixeino na paella....espero que non contará nada interesante despois xdd naah grande raulillo  calando bocas coma miña xd
18004197866252446,pt,feliz ano
18017321008968348,pt,"canta falta nos fai,ala celta"
18231726352301216,pt,preciosa foto!!!!
18042723613714568,gl,"ufff poñer ""subsede órdenes"" fai sangrar os ollos "
18063949045455668,gl,non serán demasiadas en lugo? non vaia ser que deixedes de mirar para a putísima ap
18061112536512440,gl,"baltar, portonovo,o de sanxenxo podiades metelo por onde eu sei....."
17993807348331734,pt,istoepardellas
17902506854859534,pt,e non está a lomba??
17986006727631848,pt,vamos depor
18014691428237272,gl,"hoxe mas que nunca sexamos unha piña ben forte, de hoxe depende respirar con algo de tranquilidad e manternos arriba. vamos rapaceeees"
17877845849983212,pt,vamos chicos lumeeeeee
18033613753843736,pt,contra vento mais o var
17879477496028560,gl,príncipe das bateas 
17939538113701156,gl,esto prós que piden a súa cabeza
18055894072498304,gl,non sabe nin como fixo 
17968022474549920,gl,noraboa equipo
18009883766267980,gl,noraboa equipo
18004360532243806,pt,grande vlado
17928516950716108,pt,muchas felicidades 
18081054841419364,gl,bo e xeneroso. un de nós. sempre gudelj.
18029902078669608,pt,felicidades
18014382914024996,pt,felicidades
17882256806935960,pt,eres o mellor do celta
18015634988004336,gl,o único rei que eu respeto
17921876717822024,gl,príncipe das bateas
17972694350644216,gl,menudo personaxe jajjaja como non quererte jajjaja
18030312151774892,gl,"ponte a traballar, moito bla bla"
17905138352945816,gl,si ten así os da cabeza non quero pensar como terá os da miñoquiña
18036482209823012,pt,te quedaría genial este pelo
18065958604500796,pt,"os pequenos sempre medran mais rápido,o deixao hay?"
18325522783189572,pt,o j a z o s 
18135921595320680,pt,vamos iaguito
17846816673170454,pt,grande lucas
17995897814321850,gl,"nada nos faria mais felices que volveras a xogar en primeira co depor,unha aperta dende catalunya para todo o vestuario.sempre depor,nunca camiñaras so!!!"
17935211783714020,pt,eu estava lá polo celta no medio dos vardridistas
18044475367725900,pt,a segunda amigos
18424018621044736,pt,a segunda
18281193610161084,pt,imos depor forza depor caraio 
18031762576854764,pt,o pai ta on 
17895086801977520,pt,força muito sucesso saudações limianas 
18039180451705432,pt,iano titular!!
18025147240988856,gl,espero que sigas máis de dous anos xa que quero verte en primeira división
18018145316289128,gl,que alegría me da 
18043922695642800,pt,- facil
18001844111238870,gl,"pois nos tiñas moita fe,ya decías de mantener la categoría poreso os está dando nos fuciños,aficionados de mantequilla"
18020572694042812,pt,melecio! afouteza e celtismo!
18313778536126156,pt,"se jogassem contra o benfica levavam , clube pequenino vocês"
17991808301554500,pt,"já levarom vocés  golos ontem do porto , querem mais?"
17980318397643792,pt,aí estamos 
17945597066788864,pt,grandeeeee. un dos nosos…
18062606068512824,pt,"o porto continua a  pontes de nós, não muda nada  o vosso clube pequenino leva  do benfica"
18138061177316008,pt,"parabéns, mais quiser o benfica poder jogar na mesma liga na que está o celta e o nível exigido"
17995745111605470,pt,tu vês futebol?
17994126122349214,gl,vamossss celtiña que nos move a afouteza
17963100128690560,pt,próxima joya desaprovechada
17981511056501808,gl, imos xabarín!!
18223684441256828,pt,estou com vocês na descida de divisão   laliga
17857945167109072,pt,vocês são grandes!!!!! viva a descida para a laliga  carrega benfica!!!! há desculpem carrega celta!!!
18026443345945368,pt,chora agoraaaa boa caminha para baixo 
18062743942512516,pt,rumo á segunda 
18258712432235188,pt,quem é nosso amigo? é o celta de vigo! 
17914873322808740,pt, pontos
18057144403551864,pt,+= cestos com fruta
18007418360462958,pt,rumo laliga  são una mierda 
17983886720636444,pt,clube de merda... a segunda liga vos espera 
18041152348728680,pt,na segunda estao bem .i.
17987934173630754,gl,"moito ánimo, carlos!"
18144935593310904,pt,vamos dotor 
17991441641538016,gl,ánimo carlos...moita fouteza...
18115136119361480,pt,felicidades
18020949020083588,pt,felicidades 
17947673489777540,pt,felicidades carlos
18289664938085180,gl,"que eu recorde mouriño estaba na directiva de horacio gómez ehh, memoria teño... pero tamèn son realista, e preguntome eu se tan saneados estamos porque non se pode botar a benítez e lle prestamos cartos o grupo ges ( que en realidade e coma prestarse cartos a un mismo)?? se tan ben estamos económicamente porque vendemos a gabri veiga?? porque esa frase de ""no lo vamos a vender, nos lo van a comprar"" e unha mentira coma unha catedral!! polo menos con horacio gómez (que non e santo da miña devoción) tiñase un director deportivo da casa que foi xogador e entrenador!! equipo ascensor chamaslle a ir  anos seguidos a copa da uefa e  a champions?? curioso cantos menos... pensades que mou salvou o equipo económicamente poñendo cartos do seu bolsillo?? sabes cómo o salvou en realidade? - a base de préstamos de caixa galicia (que son cartos de todos os galegos) e - gracias a don iago aspas juncal que ano tras ano salvounos... vos seguide creendo nunha familia que está mais preocupada de vender xogadores e seguir facendo un cidade deportiva (ilegal) senon pregunta en tameiga ou mos e levar cartos o peto, que de facer un proxecto deportivo solido e estable (mirade o exemplo da real sociedad ou osasuna)!! pois igual así si que teño pouca memoria pero vos tedes menos!!"
18013289210233504,gl,moitos parabens 
17958287612622960,gl,"pero sejuro que non é un carneiro coma este,felicidades a teu pai"
18176966662293312,gl,gracias  amén
17859079656103600,pt,"felicidades presi, enorme gestor...ala celta"
17988190394629448,gl,"no ano do centenario fixo a espantada, menuda vergoña, estará orgulloso e todo, antepuso a sua ideoloxia política por riba dos intereses do clube , e máis do pp q do celta"
17882345774964062,pt,parabéns!!
18013312367187040,gl,"parabens crack, unha aperta xigante!!!! "
18118698160343572,gl,"o que fixo osasuna para ter un estadio propio e ilegal senon infórmate... outro máis conformismo puro e duro, se cada ano que pasa o obxetivo do celta ( presupuesto da liga) e quedar de  pois así iremos e algún ano baixaremos!! ahora por ter estadio propio imos ter peores ou mellores equipos?? seguimos tendo unha sede na que se fixeron mítines políticos do pp (cousa de carlos mouriño) donde se viu eso?? temos unha cidade deportiva ilegal!! estamos defenestrando ano tras ano a canteira que foi a que nos salvou de desaparecer!! o viernes cantos canteirans houbo no once titular do señor benítez?? eso tamen e culpa de non ter estadio propio?? iker losada, barcia, carreira e o peor gabri veiga están por ahí porque o señor presidente non lle deu a real gaña de (polo menos gabri) intentar que se quedase, o pouco que lle subira o soldo el estaba tolo por quedar!! e despois botamos as mans a cabeza porque luca de la torre ou williot cobran dous millons pero a veiga non llos quixeches dar!! ven con outra excusa pero a do estadio propio non vexo a relación que ten con ter unha directiva (xa non digo boa) senon decente!! non hai máis cego que o que non quere ver, se está directiva e boa a min que me digan que fixo bo por este equipo nos anos que estuvo e está!! e todo un desastre a nivel institucional e deportivo!! e non vou seguir co tema porque xa aburre, os palmeros de mou seguide o voso cariño pero conmigo non contedes!!"
18272722360205296,gl,podense alquilar pero que casualidade que sexa o pp non? cando non fai moito vese o vello nun mitin!! alquilarianllo o psoe??  pero o de unha ong paréceme ben non vas a favor de unha cousa nin de outra... ti intenta lavar a xestión da familia mouriño pero non hai por onde collela e punto non hai máis!!
18027848704787884,gl,"cobro por ensinar, perdoa a miña indiferencia ante os palmeiros"
18011360360333800,gl,"nada non te preocupes, en realidade era para que leeras simplemente!!! non vou seguir escribindo senon estaría de mala ostia todos os días!! boas noites afou "
18057498952527456,gl,pero que merda nos vai importar a tu opinión se eres de outros lares moi lonxanos grazas a deus…
18224970790256560,pt,felicidades presidente!!!
17993391206564012,gl,"a min tamen como se o mitin e do bng, estás cousas non se deben mezclar cun club de fútbol!!"
18012793340239532,pt,"clube medíocre, sem história. “hacer broma” dos grandes, apenas te diminui ainda mais. sois pequenos. sl b "
