id,language,text
18022297388013448,gl,"estás ideal, monísima ...perooo non te vai collera o frío? mira qué estamos "
17853907470150460,pt,preciosa taniaveiras 
17919786203864422,pt,guapa 
17852271498157420,pt,preciosa taniaveiras 
17876248275000758,gl,eses vestidos están feitos para ti 
18038820895825188,gl,graciñas
18027484315963480,gl,boas noites que teñas uns felices sonos deica maña 
18071864392471152,gl,"que fermosa estas, asi co peliño comendoche a cariña toda."
17984507882478144,pt,preciosa 
17845974900164792,pt,preciosa evitaiglesias 
17914037474868366,pt,que guapa eres
18001232825238994,gl,e pensar que o outro día paseo o teu lado e non me atrevin a pedirche unha foto 
18024372025754464,pt,preciosa
18071612080455064,pt,"ainssss...que tristeza è a soidade, pero sempre haberá xente marabillosa para axudar nestes momentos...admirable a chica na cafeteria  coidemos de os nosos!"
18001670621359114,pt,boa noite princesa! feliz ano de !
18415797055003680,pt,que bella 
18007023311103654,pt,""" a saia da carolina"" mellor momento da noite "
18001542173518404,pt,preciosa evitaiglesias 
18420082084057480,pt,ti vales para todoo estiveches xenial
17941222595790148,pt,non podes estar mais guapa 
18023355727943312,gl,"nena, non te desvíes moito que te perdes..."
18081332851437740,gl,guapísima eva .....eres unha crack....eres moi grande ......estabas espectacular.....eso sí moi delgada ......uffff ....pero unha modelo totalmente 
18011166005248252,gl,estás xa coma unha top model
18418254682019120,pt,toda jeitosa!
18025163800745128,pt,foi fantástico noraboa
17948318936766836,gl,eres unha artistaza 
18018376592085232,pt,espectacular e sen filtros 
18024293227822808,pt,preciosa evitaiglesias 
17853795123113378,pt,que grande eres eva!!!
17856899574082572,gl,canta mais veces que o fas de dez 
17991898889624776,gl,miña pregoeira bonita cando era pequena puxenme a escoller referentes e de verdade que non puiden escoller mellor porque para min xa non so es un referente es unha amiga unha persoa imprescindible na miña vida grazas por formar parte de min adorote tantooooooo e non esquezas nunca que sempre xuntiñas 
18040049434696136,gl,deixame unha no terceiro....( bombona)
17993129450377608,pt,que guapa estás tânia
18077372539459960,pt,guapa 
18028354393723184,gl,"parabens equipazo!!!!.mais que merecido,sodes un equipazo e podo decilo coñecemento.grazas por deixarme participar no seu momento!!! ."
17984498045422042,gl,"programazo ,premio merecidísimooo,e virán máis da man da presentadora  "
18039451804644768,pt, marabillosos e marabillosas  parabéns 
18063180550481140,pt,preciosa
18272055148160232,gl,"pero que guapiña me eres...xa me gustaría voltar a verte , se ven o meu amigo non dubides que colaboro "
18080619961412152,pt,que guapisima 
17977208999471530,pt,que preciosa
18297381718126944,pt,xa o dixen na presentación do libro: as lindes sempre estiveron presentes…
17906919485889596,pt,preciosa luciarodriguez 
17983687007342868,gl,fermosísimaaa e sempre co sorriso máxico que tes 
18014530588871704,pt,preciosa luciarodriguez  felicidades luciarodriguez
18010924550095560,gl,"un programa moi necesario dado o discurso de odio de algún partido político semella que foi asimilado por demasiada xente. esquecemos que os nosos pais e avós tamén tiveron que ir a outros países para sacar a familia adiante. meu avó estivo en alemania. chegou alí sen contrato. só sabía falar galego, pero acollérono e déronlle traballo. cando volveu para galicia xa sabía alemán."
17881231334934008,pt,bom dia princesa!
18209804923279644,gl,"noraboa,merecedelo ,programazo moi "
17989027844308794,pt,muchas felicidades
18002903840247664,pt,muchas felicidades luciarodriguez preciosa 
18118408282329216,gl,ti eres maravillosa parruliña bicos 
18215138119262552,gl,felicidades bonitiñaaaaa
17988936911308950,pt,parabens por moitos programas e moitos anos mais asi educativos e revencativos nesta vida por na television fai boa falta programas asi 
17858253063120892,pt,totalmente! que placer!
18346222726101080,gl,si  a endometriosis non nos mata so nos recorda a diario que esta ahi con nos e si sufrimos moita dor lumbar e doutros tipos!! afortunada eres por poder facer ese deporte e que che alivie os sintomas!!!
18032157880836772,pt,que bonita!
18255451756175968,pt,que preciosa
18054287473539392,pt,cáscaras
18322901161185288,gl,estas guapisima nas tres pero mais fotogenica a segunda
17902857902928884,pt,preciosa evitaiglesias 
17930216843815368,pt,guapa!!!!
18027087538760876,pt,guapa 
17985773552427796,pt,espectacular como sempre 
18415053157043376,pt,a ° foto se dúbida!
18268934692201496,pt,a sin duda compi de pelu e pelo 
18035477797764572,pt,a que e guapa e guapa sempre
17965102715663400,gl,que bonito xose antonio touriñan besos y abrazos 
18312220471138580,pt,preciosa luciarodriguez 
17990190431359996,pt,os quierooooo
17998210289332866,pt,que bennnnn! desfruta linda
17985259196273188,pt,meus amores
17870657280049944,pt,preciosa evitaiglesias 
18000989960167180,pt,que bella 
17864654973036196,pt,que guapa
18019021592050272,pt,feita
18267380680207652,pt,"e cal e o teu merito deportivo ,??"
18016490213101760,gl,"hoxe quedamos con ganas dunha foto con nosa veciña ,espectacular coma siempre "
17978955731448744,pt,bom dia princesa! sempre guapa!
18005071691334298,pt,preciosa luciarodriguez 
18032152693669700,pt,bom fim de semana guapa!
18001695758163906,pt,que guapa!! 
18017945909018120,pt,preciosa 
18009765896034760,gl,guapiña haber cando ves a lugo
18024017923807912,pt,que sean  capachos 
17993694356591754,gl,unha caixa de 
17933812289799460,pt,"muito bom, vem aí o frio...!!!"
17890289438976858,gl,estar con unha moza coma ti 
18040432657590176,pt,guapa 
18029299213878624,gl,eu tamén sou fan del cafe
17927629010818812,gl,"encántame o conxunto, casual e elegante, e o mellor durmir  horas seguidas."
17994626078287734,pt,preciosa evitaiglesias 
18223650406259632,pt,preciosa coma sempre
18030275767902136,gl,boas noites que teñas uns bonitos sonos deica maña 
18127692901328176,pt,que dieta estás haciendo?
17847628887160954,gl,"se ela está preñada e ten barriga, non sei cómo se chama o que teño eu"
18013588499270800,gl,"a min gustame o humor, os chistes.... pero o de facer humor rindose da xente iso xa non é humor , iso e faltar o respeto e mala educación, decir que se lle abren as pernas a outra "
17952289658758134,gl,bonita presentación do programa
18052900903510220,pt,puro pellizco… 
18075886279459896,pt,"moito mellor que cando arranca con roberto, onde vai parar "
17924957453839528,pt,te admiro e me encantas sempre
18014094179328084,gl,"super guapa, non adelgaces máis. estás xenial"
17974591349669688,gl," está claro que non entendes o humor que se fai neste programa. esa “outra” sempre fai ese comentario sobre ela mesma, para facer rir. en varias ocasións o dixo, tamén neste programa"
17952511553760492,pt,"porque o diga ela non temos porque decilo nos, o humor que se fai e rindose da xente non hai que entender nada e o que se ve"
17945707628674782,gl,"si que hai que entender, entender que o humor empeza ríndose dun mesmo! alba é o que fai cando conta ese chiste, e eva, como amiga súa recordouno"
17847991890143778,pt,"porque o faga alba xa temos que facelo todos coma os burros, e non é so con alba "
18015255935503068,gl,"non hai moito que entender, e vexo o que me da a gana, quen es ti pa decirme o que poido ver, estou dando a miña opinión senon che gusta por algo será "
17859144351104606,gl,"eu decíao pola túa saúde, que vexo que non che fai moi ben"
18135793135318116,gl,"a miña saude está moi ben, non te preocupes que non é cousa tua "
18022588837889996,gl,pareceche normal sacar xente do público e rirse polo aspecto? creo que é mellor que se rian de tí 
17979140633635036,pt,preciosa evitaiglesias 
18032426569661980,pt,que guapa eva 
18252620134169968,pt,"o mar e vida, a min encántame guapa eva "
17946507242674258,gl,"bon domingo eva, pois aqui na mariña lucense con aire e algo de mar de fondo, pero sempre teño mar, encantame a tua chaketa si podes decir onde a compraches"
17908052654907368,gl,pois eu fun á manifestación. polo mar.
18082731676388824,pt,que pelos 
17956087889713544,pt,feita
18097105636357352,pt,preciosa 
17996933993428692,pt,vaya pelos
18070075351462504,pt,"moito me fas rir no land rober e non ""quen anda aí?"" sobre todo na mesa de laretar. viuche algo especial hai anos e non se equivocou."
18084629308381860,gl,feliz finde abrígate moito fai moito frío 
18312816397189144,gl,sodes os mellores!!
18328860421103072,pt,preciosa evitaiglesias 
17979478487620856,gl,"que guapa, isto das redes, faine expoiler cada seman q non podo veros en directo"
18002461427082390,pt,"no plato é un divirtimento,pero vos nin siquera vos parades a saludar o publico o terminaredes, menuda decepcion levei,como seguidora vosa.o mais humano canalejo"
18042110980548132,gl,cada vez máis guapa 
17974157624501744,gl,que pena que non estivera cerca o ginnasio do teu home máis cerca que aló ía eu. a recuperar a movilidade e mais poñerme cacbonda
18128827831316060,gl,bonitiña 
18208820152284544,gl,eu fun o primeiro programa desta tempada e tuven a mesma sensación. penséi que polo menos se dirixirian o público. e desapareceron en canto pararon de grabar as cámaras. descoñezo si e sempre así ou foi algo puntual
18405001078050832,gl,"e a continuación da festa ,bo nadal"
17914491962780116,gl,sempre é así....e eu fun  veces
18019885090812560,gl,"é un programa que acaba ás  e pico. e por exemplo, eva, ó día seguinte ten que estar no quen anda aí? ademáis, dende que sae do land rober aínda ten que chegar a rianxo. se se para a falar con cada persoa do público xa non pisa a cama. non coñezo a roberto e miguel en persoa, pero con eva tiven a ocasión de facer unha foto e é moi amable e simpática."
18091936054390668,gl,"non che digo o contrario,pero eu non digo que teña que saudar un x un,unha despedida en xeral,o publico que asistimos tamen imos recien salidos de traballar e no meu caso a  hora de camiño,e estamos ali coa millor sonrisa que temos"
18022302427962420,pt,de onde é vestido porfi?
18002901890371556,pt,preciosa evitaiglesias 
18326077045112544,pt,guapa! 
18405831823059444,gl,eu en parte tamén!!!
18103993597337896,gl,"admirable a enerxía que tes, brutal. familia e un bo cocido"
17917842341850130,gl,eu son fan da crack que vai ao de brión tooooodos os días!!! 
18034925545708340,gl,
18024324229921064,pt,isto sí que é a costa de xaneiro 
18017039570001328,pt,feliz  .. saude
18019877011946704,gl,pois quedou ben bonito...que  traia todo o bonito que merecemos e sobre tido de moitísima saúde
18011205643950360,pt,saleu pouco esa motera heavy metal
18014478788091368,gl,por un  cheo de éxitos meu amor  adorote por moitisimos programas xuntas  grazas por darme o meu volvinme namorar por segunda vez 
18035154394710252,pt,feliz  e cada un que desexe o que queira. 
17882135315994508,gl,feliz ano lucia que teñas un ano con moitos obxetivos e sobre todo moita salud 
18021403144899888,pt,que guapa
17857495122054484,pt,a primeira 
18073076635445396,gl,seguiremos aquí mentras nos sigades facendo rir. porque vós sodes parte desa felicidade. feliz  tamén para ti.
18018963970828776,pt,feliz ano novo eva !!!
18005637008247836,pt,preciosa
18030019348773620,pt,preciosa evitaiglesias 
18399967822063692,pt,a primeira
18008089019485976,pt,"guapisima nas ,pero quedome ca primeira"
18032003317699548,pt,a primeira
18117537109337304,pt,a segunda
18008441132040372,gl,"cómo siempre un excelentes programa. maría do ceo fermosa, unha maravilla cómo canta, fermosas as cancións!"
17910338990771722,pt,bom dia princesa!
18018041672026968,pt,preciosa 
17956576415720168,gl,fixéchelo de .
18042493114573796,pt,foi un pracer 
18022764733950800,pt,a mellor!!
18081090430438276,pt,preciosa
17942526554788488,gl,"vaia risas, aínda me doen os carrillos! bicazos linda"
18050105119568160,pt,preciosa evitaiglesias 
18089412013385676,pt,guapa 
17984675036336436,pt,preciosa luciarodriguez 
17966380043658610,pt,bom dia lucia rodrigueez! a elegancia e o profissionalismo é a marca desta galega! muitas felicidadess!
17904472991921364,gl,"dalle viño,vas ver o que lle pasa!"
17921638889761696,pt,encantadoras  
18277760662160944,pt,preciosa evitaiglesias 
17930804399722968,pt,há que orar!
17905261058921972,gl,ese dúo é o máis 
18111862018322748,pt,que monxas mais alegres.
17916407693784008,gl,vaia monxiñas jijii
18074101756453568,pt,vaya duas monxas mais cachondas como pa metervos a vos nunca convento mimadriña. 
18053431177494404,pt,quen é e a que se dedica?
18026180353913464,pt,eu non me fiaria tanto 
18333545173098504,pt,guapas 
18008090903245140,gl,estás
17960931197705304,pt,feita
17859611802086416,pt,preciosa evitaiglesias 
18048112147603348,gl,son súper fan túa. eres guapísima e simpática. moita saúde e sorte evita
17851378956130364,gl,"estás guapísima, definitivamente a tele engorda moito. vou a verte o día  de febreiro "
18014182825887748,pt,"eres tremenda, eso solo pode gayoso ou roberto vilar "
18401118940015828,gl, !! que tremendaaa!! vémonos moi pronto 
18050811328534288,pt,quem é esta princesa?
18008911094131582,gl,non te vaias moi lonxe que galloso limpa o cu con billetes de  € lava desde a prehistoria presentando o luar 
17984450276572204,pt,nin o primeiro non o segundo.
18399899791025360,pt,non te queixes ohh !
17992235006269168,gl,"non vexo que cuspa nada para o aire. na miña oficina ás veces a xente pídelle a algún compañeiro para tabaco. ou porque lle esqueceu a carteira ou porque non ten solto. de tódolos xeitos, é un vídeo de humor. non hai que darlle máis voltas. porque creo que ese é un erro que comete a sociedade, ver un sketch, e en vez de rirse, buscar algunha razón para ofenderse."
17968792889656502,pt,preciosa evitaiglesias 
18285659413150600,pt,preciosa luciarodriguez 
18106597657348108,pt,bom dia guapa! parabéns pelo programa de ontem!
18014135758904792,pt,guapa 
17974399865441964,gl,"que non nos falte este programa ningunha semana, que é dos únicos que nos fan reflexionar sobre aspectos de importancia cotián, ademáis do que nos fai emocionar cada un dos capítulos"
18070891519434640,pt,que guapa esta lucia rodriguez!
